Wavelength (nm),Absorbance (AU),Std.Dev.
429,0.0195708274841309,0.0000614898109360039
430,0.0191068649291992,0.000065425811526448
431,0.0186877250671387,0.0000487109637565081
432,0.0185279846191406,0.0000473151266342389
433,0.0183477401733398,0.0000514630796937257
434,0.0179324150085449,0.000051545854192087
435,0.0177502632141113,0.0000624183300699385
436,0.0175685882568359,0.0000502978448824512
437,0.0172553062438965,0.0000568056969140451
438,0.0170097351074219,0.0000612879524729142
439,0.016840934753418,0.0000547512058044713
440,0.0165715217590332,0.00005392794262492
441,0.0164680480957031,0.0000673033309887413
442,0.0159544944763184,0.0000607794381754734
443,0.0159511566162109,0.0000592257856939251
444,0.015693187713623,0.0000651471950725691
445,0.0154104232788086,0.0000786419987796337
446,0.015317440032959,0.0000504682069457107
447,0.0149378776550293,0.00006124341719819
448,0.0147914886474609,0.0000601561778333428
449,0.0147585868835449,0.0000417933556292733
450,0.0144600868225098,0.000045533579471958
451,0.0143036842346191,0.0000414354754198844
452,0.0141773223876953,0.0000551999513098948
453,0.0139989852905273,0.0000655629417754748
454,0.0138320922851562,0.0000639264191765909
455,0.0137243270874023,0.0000554895874273025
456,0.0135889053344727,0.000083043624536705
457,0.0133132934570312,0.0000630309466137039
458,0.0131044387817383,0.0000570592994933485
459,0.0129818916320801,0.0000708532524314242
460,0.0127506256103516,0.0000644347989334445
461,0.0127005577087402,0.0000470331637080391
462,0.0126004219055176,0.0000424525687677662
463,0.0125055313110352,0.0000591451096600059
464,0.0122885704040527,0.0000510148908567218
465,0.0120911598205566,0.0000608859622936721
466,0.0117735862731934,0.0000636072887398675
467,0.0118999481201172,0.0000689767653536293
468,0.0116567611694336,0.0000617683598125888
469,0.0115599632263184,0.0000778486862141161
470,0.0114927291870117,0.000070898165300828
471,0.0113620758056641,0.0000755316681303024
472,0.0111122131347656,0.0000670155566816744
473,0.0110855102539062,0.0000686662064458661
474,0.0108704566955566,0.0000591210776775177
475,0.010857105255127,0.0000470041487986102
476,0.0106816291809082,0.0000530415702359652
477,0.0105652809143066,0.000054250574696838
478,0.0105452537536621,0.0000601618471503584
479,0.010408878326416,0.0000646584856795665
480,0.0102462768554687,0.0000638249697942815
481,0.0100383758544922,0.0000558184689381446
482,0.00993967056274414,0.0000466582174491399
483,0.00992107391357422,0.0000581379684225495
484,0.00961208343505859,0.0000816993366944403
485,0.0109639167785645,0.0000787055805758106
486,0.00872468948364258,0.0000374020926976618
487,0.00909519195556641,0.0000544409391855296
488,0.00918960571289063,0.0000419874004023719
489,0.0091710090637207,0.0000654622919021217
490,0.00905323028564453,0.0000717160549565152
491,0.00902748107910156,0.0000664362686166526
492,0.00901126861572266,0.0000524217344372246
493,0.00886964797973633,0.000070368628690651
494,0.00858306884765625,0.0000601051299165037
495,0.00864171981811523,0.0000715668876858163
496,0.00853157043457031,0.0000654952804476171
497,0.00830459594726563,0.0000899770364472609
498,0.00852823257446289,0.0000868236536644532
499,0.00829410552978516,0.0000816937703965838
500,0.00815629959106445,0.0000626510315890849
501,0.00829362869262695,0.0000683093153782558
502,0.00810003280639648,0.0000611579672736199
503,0.00807952880859375,0.0000745545227996615
504,0.00790691375732422,0.0000755768092790999
505,0.00788402557373047,0.0000673961713625444
506,0.00772762298583984,0.0000741109877414052
507,0.00752925872802734,0.0000719281628504114
508,0.00762367248535156,0.0000598473376385242
509,0.00749778747558594,0.0000547896062227068
510,0.00749540328979492,0.0000783726512785134
511,0.00716972351074219,0.0000642793468398242
512,0.00739240646362305,0.0000634300968544743
513,0.00718021392822266,0.0000492990589850629
514,0.00707340240478516,0.0000365091951276262
515,0.0070648193359375,0.000052068128631125
516,0.00700664520263672,0.0000467239590014394
517,0.00692653656005859,0.0000547013488758087
518,0.00690364837646484,0.0000499872284317044
519,0.00684499740600586,0.0000596618377948903
520,0.00671052932739258,0.0000644259764785618
521,0.00677299499511719,0.000056269815330999
522,0.00667762756347656,0.0000494142277141399
523,0.00654840469360352,0.0000550142799082644
524,0.00654077529907227,0.0000603363896626372
525,0.00646638870239258,0.0000761104403434064
526,0.00638914108276367,0.0000825107422710598
527,0.0062255859375,0.0000773784918142414
528,0.00631427764892578,0.0000569925138991455
529,0.00622844696044922,0.0000448531189586824
530,0.00619983673095703,0.0000483019801221752
531,0.00606298446655273,0.0000449581837695053
532,0.00600290298461914,0.0000437782218724219
533,0.00592136383056641,0.0000570084698088612
534,0.00601577758789063,0.0000403308124230348
535,0.00586032867431641,0.0000473463521952307
536,0.00573110580444336,0.0000662546313709996
537,0.00576925277709961,0.000055639970147344
538,0.0058131217956543,0.0000497798352931994
539,0.00556755065917969,0.0000709254199529764
540,0.00562667846679688,0.0000709718890272333
541,0.00567436218261719,0.0000478122885135846
542,0.00547647476196289,0.0000558612237762736
543,0.00542926788330078,0.0000657776076640772
544,0.00540637969970703,0.000058366309565778
545,0.00530481338500977,0.0000613102079789941
546,0.00521421432495117,0.0000580234608782339
547,0.0053253173828125,0.0000494843490175014
548,0.00514888763427734,0.0000548207219504716
549,0.00512504577636719,0.0000636037139912913
550,0.00518226623535156,0.0000652309049626375
551,0.00503635406494141,0.0000587129652921298
552,0.00502252578735352,0.0000637572471925671
553,0.00499248504638672,0.0000424967323523436
554,0.00498771667480469,0.0000334415523363904
555,0.0050048828125,0.0000267422335022306
556,0.00488138198852539,0.0000365745290612387
557,0.00476789474487305,0.0000383090509951414
558,0.00468206405639648,0.0000421866163743081
559,0.00473880767822266,0.0000516406056552007
560,0.00472497940063477,0.0000551061622904561
561,0.00461864471435547,0.0000644259764785618
562,0.0045475959777832,0.0000647041844546103
563,0.00460004806518555,0.0000403385635380028
564,0.0044403076171875,0.0000321149029550223
565,0.00448513031005859,0.000040060706991979
566,0.00448751449584961,0.0000479962122750651
567,0.00449323654174805,0.0000370002283755614
568,0.00437307357788086,0.0000472297516713335
569,0.00446605682373047,0.0000432846287456902
570,0.00444173812866211,0.0000430416526645132
571,0.00430583953857422,0.0000477718492464309
572,0.00410842895507813,0.0000434497828211506
573,0.00439023971557617,0.0000362466817809556
574,0.00421476364135742,0.0000415334471500854
575,0.00409364700317383,0.0000362521701979603
576,0.00419759750366211,0.0000355627505437096
577,0.00423669815063477,0.0000428158879186343
578,0.00391292572021484,0.0000532469346154254
579,0.00405073165893555,0.0000496071092619002
580,0.00416231155395508,0.0000419840157137784
581,0.0041508674621582,0.0000308593226784892
582,0.00377511978149414,0.0000478360603484514
583,0.00376319885253906,0.0000587497437715967
584,0.00406360626220703,0.0000549843075388873
585,0.00395727157592773,0.0000536849608650383
586,0.00368309020996094,0.0000330336663401284
587,0.0039215087890625,0.0000344331240319367
588,0.00366306304931641,0.0000434628634075388
589,0.00373506546020508,0.0000544847749980381
590,0.00376796722412109,0.000039710831344062
591,0.00358486175537109,0.0000385641591073281
592,0.00388431549072266,0.0000531774990149732
593,0.00362825393676758,0.0000415279723176807
594,0.0036468505859375,0.0000363179665075867
595,0.00359058380126953,0.0000296613218757721
596,0.00353908538818359,0.0000413028793600605
597,0.00365591049194336,0.0000409039019012737
598,0.00356197357177734,0.000034878446167227
599,0.0035548210144043,0.0000414320456431678
600,0.00351428985595703,0.0000473199319078647
601,0.0034489631652832,0.0000380417744167818
602,0.00348234176635742,0.0000402242597750914
603,0.00342321395874023,0.0000431333409245591
604,0.00335884094238281,0.000045333397903683
605,0.00346660614013672,0.0000330672043754307
606,0.00326395034790039,0.0000402221399753601
607,0.00329256057739258,0.0000395695839316129
608,0.00324296951293945,0.0000345986352012584
609,0.00320959091186523,0.0000332087212840021
610,0.00326442718505859,0.0000428663079596841
611,0.00319385528564453,0.0000350507747680225
612,0.00324440002441406,0.0000294198286413108
613,0.00319671630859375,0.0000306096401985175
614,0.00315093994140625,0.0000406970108895895
615,0.00314188003540039,0.0000338008265532572
616,0.00301551818847656,0.0000429226286321988
617,0.0031590461730957,0.000040096164600124
618,0.00302839279174805,0.0000344422024296676
619,0.00298070907592773,0.000034610955044215
620,0.00303554534912109,0.000038936754158977
621,0.0029292106628418,0.0000388995091238271
622,0.00302743911743164,0.0000456868727378978
623,0.00293970108032227,0.0000381611261337377
624,0.00301265716552734,0.00004363255418247
625,0.0028996467590332,0.0000422613324518594
626,0.00280475616455078,0.0000410093817365718
627,0.00285863876342773,0.0000645458585437233
628,0.00278568267822266,0.000051404505339158
629,0.002899169921875,0.0000398957713488721
630,0.00276327133178711,0.0000375530075828526
631,0.00275135040283203,0.0000360422342707281
632,0.00277042388916016,0.000051071686068183
633,0.00280666351318359,0.0000589998074928907
634,0.00270414352416992,0.0000464065702994799
635,0.00267410278320312,0.0000371106770641504
636,0.00263404846191406,0.0000389717757940529
637,0.00263309478759766,0.0000470549131490665
638,0.0027318000793457,0.0000514509282360176
639,0.00263166427612305,0.0000448645234217551
640,0.00257301330566406,0.0000632200479827494
641,0.00255298614501953,0.0000510327157667195
642,0.00249814987182617,0.0000463783890372766
643,0.00255393981933594,0.0000599308623677235
644,0.00257730484008789,0.0000504389140895631
645,0.00254344940185547,0.0000480139739588271
646,0.00253486633300781,0.0000412457251077765
647,0.00247621536254883,0.0000469387996762265
648,0.00251150131225586,0.0000470766525418406
649,0.00248098373413086,0.0000587855322866431
650,0.00243091583251953,0.0000432123397836491
651,0.00244283676147461,0.0000437989919942748
652,0.00246620178222656,0.0000422175958384728
653,0.00250053405761719,0.0000585258125421132
654,0.00229978561401367,0.0000515105533418619
655,0.00335216522216797,0.000048318452991079
656,0.00265741348266602,0.0000330190365357667
657,0.000652313232421875,0.000029327423527867
658,0.00240898132324219,0.000030720860719485
659,0.00230169296264648,0.0000367435442134132
660,0.00230169296264648,0.0000469484867673783
661,0.00230216979980469,0.0000504580690353445
662,0.00229597091674805,0.0000485964677727829
663,0.00228595733642578,0.0000426722635887426
664,0.00219631195068359,0.0000514697065523896
665,0.0022425651550293,0.0000522327170616592
666,0.00223350524902344,0.0000502469630139141
667,0.00220298767089844,0.0000375734367715681
668,0.00217342376708984,0.0000423815430651442
669,0.00215721130371094,0.0000442740155847208
670,0.00220012664794922,0.0000379415284701337
671,0.00217962265014648,0.0000336296991014585
672,0.00212955474853516,0.0000326110950976329
673,0.00209856033325195,0.000053094056429559
674,0.00216865539550781,0.0000510249181347969
675,0.00218772888183594,0.0000356449729748359
676,0.0021514892578125,0.0000315353074024947
677,0.00214052200317383,0.0000467653044173854
678,0.00211715698242187,0.0000462446008132984
679,0.00214099884033203,0.0000451083919192591
680,0.00213909149169922,0.0000393686761100598
681,0.0019989013671875,0.0000324144065844676
682,0.00201320648193359,0.0000371535406605597
683,0.00212669372558594,0.000043278062011412
684,0.0020599365234375,0.0000493704952451507
685,0.00206470489501953,0.0000331607590061255
686,0.00205183029174805,0.0000420834119104824
687,0.00205802917480469,0.0000385317175483451
688,0.00198459625244141,0.0000333862636490156
689,0.00196123123168945,0.0000408037221149378
690,0.0020146369934082,0.0000293763231776095
691,0.00197172164916992,0.0000278363263416907
692,0.00198125839233398,0.0000381014970084664
693,0.00194883346557617,0.0000545254481252376
694,0.00194597244262695,0.000040705390507569
695,0.00196218490600586,0.0000417409586797264
696,0.00194072723388672,0.0000446524328560237
697,0.00199222564697266,0.0000505986915393155
698,0.00193643569946289,0.0000455959559765468
699,0.00198698043823242,0.000042498738697558
700,0.00189590454101562,0.0000450163068497162
701,0.00188398361206055,0.0000475751116887775
702,0.00192642211914062,0.0000471490447921109
703,0.00189304351806641,0.0000404202120837749
704,0.00189828872680664,0.0000347568171389426
705,0.001861572265625,0.0000393578455631895
706,0.00188922882080078,0.0000466618721875193
707,0.00189781188964844,0.0000273433993548024
708,0.00183343887329102,0.0000382682244180599
709,0.00187492370605469,0.0000504231339645427
710,0.00185585021972656,0.0000395228687002222
711,0.00184011459350586,0.0000367342608519175
712,0.00180387496948242,0.0000482372108195355
713,0.00185775756835937,0.0000442663115130431
714,0.00178050994873047,0.0000426935717548985
715,0.00179624557495117,0.000042670265402626
716,0.00171375274658203,0.0000407549346596558
717,0.00182390213012695,0.0000438456887945956
718,0.00181865692138672,0.0000563102085850656
719,0.00181674957275391,0.0000518197173572432
720,0.00180292129516602,0.0000382214058444056
721,0.00174665451049805,0.0000436403701349165
722,0.00175571441650391,0.0000519905592744408
723,0.00178813934326172,0.0000339610507594479
724,0.00178050994873047,0.0000325779599353634
725,0.00165414810180664,0.0000465166806893561
726,0.00170373916625977,0.0000371428293988464
727,0.00173425674438477,0.0000419460885423014
728,0.00169134140014648,0.0000439777271277192
729,0.00169754028320312,0.0000334219991028924
730,0.00168561935424805,0.000039031531726138
731,0.00162029266357422,0.0000436455799922902
732,0.00165367126464844,0.0000441441512024664
733,0.00165367126464844,0.0000444866324985146
734,0.00168228149414062,0.0000532597435967546
735,0.00164556503295898,0.0000557073568686126
736,0.00161075592041016,0.0000565067122052709
737,0.00159835815429687,0.0000503351255632082
738,0.00158119201660156,0.0000392196750926555
739,0.0016789436340332,0.0000515348252739317
740,0.00165843963623047,0.000064933946726033
741,0.00162649154663086,0.0000551978917254935
742,0.00169658660888672,0.0000579175606687126
743,0.00166606903076172,0.0000483854632012678
744,0.00162124633789062,0.0000544357182850922
745,0.00159740447998047,0.000042887519717256
746,0.00160312652587891,0.0000473487533085114
747,0.00161361694335937,0.0000502503567413687
748,0.00162744522094727,0.0000532554742786237
749,0.00163745880126953,0.0000403216500934279
750,0.00165033340454102,0.0000386355817774861
751,0.0015721321105957,0.0000491720618305083
752,0.00152826309204102,0.000041486888045338
753,0.00165557861328125,0.000049322114244699
754,0.00158500671386719,0.0000575206748761886
755,0.00166416168212891,0.0000434353896263199
756,0.00164651870727539,0.0000478063437078977
757,0.00163793563842773,0.000046433510285035
758,0.00159311294555664,0.0000341621461947467
759,0.00164699554443359,0.0000296363980019127
760,0.00159311294555664,0.0000396714473897688
761,0.00157880783081055,0.0000433384384351677
762,0.00153541564941406,0.0000429907771602272
763,0.00156497955322266,0.0000383964960845898
764,0.0015716552734375,0.000043748347546432
765,0.00162363052368164,0.0000386863073345882
766,0.00156974792480469,0.0000600578246392068
767,0.00155878067016602,0.0000579989641402749
768,0.00166034698486328,0.000050198294374407
769,0.00155544281005859,0.000052072495297405
770,0.00155115127563477,0.0000474123385024354
771,0.00161218643188477,0.0000473595568117963
772,0.00159168243408203,0.0000420530094544802
773,0.00159597396850586,0.0000391188148996338
774,0.00149631500244141,0.0000356999480990964
775,0.00157833099365234,0.0000589651130588264
776,0.00155925750732422,0.0000521085063319136
777,0.00143241882324219,0.0000318527578593528
778,0.00156831741333008,0.0000422848641982769
779,0.00155258178710937,0.0000481168624309681
780,0.00156927108764648,0.0000373541885573259
781,0.00154638290405273,0.0000406054209124422
782,0.00146579742431641,0.0000462765487278609
783,0.00149106979370117,0.0000429464598282168
784,0.00153350830078125,0.0000353101054840249
785,0.00156974792480469,0.0000456744290844632
786,0.00155830383300781,0.0000486665993290514
787,0.00154590606689453,0.0000562293930598212
788,0.00159692764282227,0.0000478610080676624
789,0.00154590606689453,0.0000416884958741659
790,0.00154590606689453,0.0000435216773950619
791,0.00148773193359375,0.0000500962767349498
792,0.00148153305053711,0.0000524878380056554
793,0.00148630142211914,0.0000461461608084962
794,0.00150203704833984,0.000050658197637599
795,0.00148487091064453,0.0000455448135474129
796,0.00146865844726562,0.0000618695064315759
797,0.00146770477294922,0.0000609904363835124
798,0.00144720077514648,0.0000635965638913315
799,0.00139284133911133,0.0000562496078264577
800,0.00149106979370117,0.0000602298373305046
801,0.0014185905456543,0.0000449164404445388
802,0.00150012969970703,0.0000337368607883122
803,0.00153350830078125,0.0000620731367345087
804,0.00139379501342773,0.0000377131168602686
805,0.00150871276855469,0.0000417082623397008
806,0.00140190124511719,0.0000545983751763594
807,0.00151205062866211,0.0000549739684501103
808,0.00146007537841797,0.0000620767996228212
809,0.00146102905273437,0.0000608364611234678
810,0.00147485733032227,0.0000517121049357677
811,0.00139904022216797,0.0000482843243833563
812,0.00138092041015625,0.0000318447262898712
813,0.00145769119262695,0.0000246541411912608
814,0.00135135650634766,0.0000391260797083022
815,0.00134563446044922,0.0000657430315432776
816,0.00135517120361328,0.0000497878279269353
817,0.00143337249755859,0.0000553213310709884
818,0.00143289566040039,0.0000559405389241577
819,0.00143766403198242,0.0000490157519739411
820,0.00138425827026367,0.0000541278439892424
821,0.0013737678527832,0.0000595388048838546
822,0.00146484375,0.0000543332873579098
823,0.00143003463745117,0.000046576520237174
824,0.00141286849975586,0.0000449569193897323
825,0.00141477584838867,0.000057204562204242
826,0.00139570236206055,0.0000615877232388404
827,0.0013270378112793,0.0000456233746214051
828,0.00140094757080078,0.0000458334527110933
829,0.00140380859375,0.0000599280168504336
830,0.00134611129760742,0.0000675663278234744
831,0.00142335891723633,0.0000489194024293022
832,0.00133419036865234,0.0000531004797452106
833,0.00133180618286133,0.000047942887742142
834,0.0014338493347168,0.0000507915516752433
835,0.00133466720581055,0.0000641642824416404
836,0.00141382217407227,0.000071555767044356
837,0.00130176544189453,0.0000558744507863236
838,0.00133180618286133,0.0000520779531153719
839,0.00135612487792969,0.0000479322157167404
840,0.00143098831176758,0.0000403075501349265
841,0.0013432502746582,0.0000556614202261268
842,0.0013427734375,0.0000549543188224275
843,0.00142574310302734,0.0000664585107076948
844,0.00139904022216797,0.0000578792713079809
845,0.00134611129760742,0.0000405830163747478
846,0.00136852264404297,0.0000452317182034709
847,0.00143527984619141,0.0000694318130740326
848,0.00134134292602539,0.000055767527582927
849,0.00136995315551758,0.0000613602533539789
850,0.00136852264404297,0.0000500542758384234
851,0.0013885498046875,0.0000592037067572221
852,0.0012969970703125,0.0000545598401656639
853,0.00139045715332031,0.0000436064908899094
854,0.00135135650634766,0.0000489612158774473
855,0.00130319595336914,0.0000568407093658287
856,0.00133657455444336,0.0000392073535992017
857,0.00133085250854492,0.0000616615163676805
858,0.00142049789428711,0.000050710908779699
859,0.00135278701782227,0.0000817661027121435
860,0.00136947631835937,0.0000742045032205509
861,0.00135135650634766,0.0000504174970086538
862,0.00138378143310547,0.0000495681342884677
