Wavelength (nm),Absorbance (AU),Std.Dev.
495,0.00485897064208984,0.0000797060089677017
496,0.00497007369995117,0.0000839680314275569
497,0.00472068786621094,0.0000763579934217158
498,0.00471305847167969,0.0000604333489209965
499,0.00463485717773438,0.0000618272288846235
500,0.00461578369140625,0.0000658950307681801
501,0.00451469421386719,0.0000630435710183655
502,0.00455188751220703,0.0000675932439993547
503,0.00450897216796875,0.0000767693015956806
504,0.00437307357788086,0.0000827913450785266
505,0.00435972213745117,0.0000650231765977863
506,0.00437831878662109,0.0000598682297454116
507,0.00434255599975586,0.0000585840587871638
508,0.00427579879760742,0.0000669612490903548
509,0.00422859191894531,0.0000607579238261035
510,0.00421905517578125,0.0000522240101576044
511,0.00411605834960938,0.0000640614351078314
512,0.00405120849609375,0.0000993035563510843
513,0.00397014617919922,0.0000693138208593026
514,0.00407791137695313,0.0000492979059390456
515,0.00392580032348633,0.0000664174425680043
516,0.00399065017700195,0.0000868838651575499
517,0.00400257110595703,0.000069438362318312
518,0.00382232666015625,0.0000739912383821365
519,0.00380516052246094,0.0000660053558066902
520,0.00379753112792969,0.0000660242993571128
521,0.00390052795410156,0.0000733058622855318
522,0.00368452072143555,0.0000629352796626908
523,0.00373220443725586,0.0000729903595641943
524,0.00366687774658203,0.0000718459266758545
525,0.00355625152587891,0.0000690574794554967
526,0.00359535217285156,0.0000715605332451658
527,0.00360679626464844,0.000059119154696897
528,0.00350046157836914,0.000063320671133256
529,0.0035395622253418,0.0000733926588375852
530,0.00347614288330078,0.0000518887789195413
531,0.00341558456420898,0.0000426562754789312
532,0.00339221954345703,0.0000469157848184191
533,0.00344514846801758,0.0000624292573299766
534,0.00338268280029297,0.0000508999935642227
535,0.00322341918945312,0.0000419630245510272
536,0.00328445434570312,0.0000516119782090862
537,0.00326871871948242,0.0000573177305593938
538,0.00318145751953125,0.0000614139603693845
539,0.00320005416870117,0.0000452279478986725
540,0.00313043594360352,0.000040627813094974
541,0.00317287445068359,0.0000589275043707863
542,0.00313186645507812,0.0000708468339829618
543,0.00304031372070312,0.0000468466724045377
544,0.00305318832397461,0.0000494498755565091
545,0.00295782089233398,0.0000501098910870632
546,0.00301647186279297,0.0000560755226863039
547,0.00308132171630859,0.0000745179166487806
548,0.00298404693603516,0.0000662391864007103
549,0.00290489196777344,0.0000558744507863236
550,0.00287866592407227,0.0000451411439744525
551,0.00279808044433594,0.000047365557693311
552,0.00281524658203125,0.0000571250119471433
553,0.00289106369018555,0.0000577701549950817
554,0.00278997421264648,0.0000660432374738513
555,0.00269603729248047,0.0000806545773929222
556,0.0026707649230957,0.0000699944325269898
557,0.00271320343017578,0.0000541005326881631
558,0.00271272659301758,0.0000471683306277848
559,0.00264883041381836,0.0000651681326257603
560,0.00271415710449219,0.000074107919662178
561,0.00262355804443359,0.0000728453624981999
562,0.00258398056030273,0.0000453797683829408
563,0.00264167785644531,0.0000559679679794049
564,0.00256013870239258,0.0000655750787264675
565,0.00253057479858398,0.000059242099619308
566,0.00254583358764648,0.0000589082085503761
567,0.00257301330566406,0.0000528913226892257
568,0.00245761871337891,0.000050720996153491
569,0.00249576568603516,0.0000593935088007437
570,0.00261259078979492,0.000054343748338649
571,0.0024871826171875,0.0000640791791834862
572,0.00232648849487305,0.0000678048355020654
573,0.00254106521606445,0.0000415491832747978
574,0.00246810913085937,0.0000444290959097799
575,0.00229787826538086,0.0000431379531647744
576,0.00248193740844727,0.0000445504748902183
577,0.00247764587402344,0.0000493175040550133
578,0.00233268737792969,0.0000616522970568373
579,0.00231122970581055,0.0000513823844562423
580,0.00237798690795898,0.000053094056429559
581,0.00244331359863281,0.0000466618721875193
582,0.00220203399658203,0.000052792355760521
583,0.00205469131469727,0.00005559397782404
584,0.00230836868286133,0.000053473837924485
585,0.00227975845336914,0.000054489991198159
586,0.00209236145019531,0.0000560684263795421
587,0.00231361389160156,0.0000427959689187572
588,0.00205564498901367,0.0000517747230474291
589,0.00204944610595703,0.0000699749390901486
590,0.00206518173217773,0.0000626655467428479
591,0.00198507308959961,0.0000489147542842559
592,0.00225496292114258,0.0000347339131383406
593,0.00207662582397461,0.0000345303859524377
594,0.00203275680541992,0.0000456918492503833
595,0.00205183029174805,0.000048740128857348
596,0.00191354751586914,0.0000468126850749011
597,0.00202178955078125,0.0000464689982212267
598,0.0020442008972168,0.0000455697682441225
599,0.00207138061523437,0.0000451663217018685
600,0.00194215774536133,0.0000680558724048016
601,0.00188922882080078,0.0000509446446483512
602,0.00189590454101562,0.0000465582101764882
603,0.00194072723388672,0.0000592468969777542
604,0.00182628631591797,0.000043238640662398
605,0.00194501876831055,0.0000306347000212494
606,0.00184774398803711,0.0000472634390876503
607,0.00176048278808594,0.0000445249489184383
608,0.0018162727355957,0.0000443714847133037
609,0.00182390213012695,0.0000507064248583162
610,0.00183439254760742,0.0000398101916757278
611,0.00175857543945312,0.0000489472820302143
612,0.0017552375793457,0.0000518504227411964
613,0.00179672241210937,0.000040005330370165
614,0.00181388854980469,0.000043954455067048
615,0.00182819366455078,0.0000511795343971204
616,0.00165891647338867,0.0000394263887791877
617,0.00179862976074219,0.0000435595376648303
618,0.00166845321655273,0.0000457564946590239
619,0.00164175033569336,0.0000528719741709804
620,0.00163841247558594,0.0000546545666997321
621,0.00161457061767578,0.0000567295954702967
622,0.0016627311706543,0.0000456345865915816
623,0.00164270401000977,0.0000489228882482748
624,0.00162982940673828,0.0000462150908283864
625,0.00160551071166992,0.0000349866571959746
626,0.00158977508544922,0.0000426642702827646
627,0.00158500671386719,0.0000378395147654524
628,0.00148916244506836,0.0000507814783167979
629,0.0015869140625,0.0000538171522639009
630,0.00156068801879883,0.000055158745010251
631,0.00151920318603516,0.000052913887018513
632,0.00148296356201172,0.0000558194872910557
633,0.00145196914672852,0.0000515535730309349
634,0.00148391723632812,0.0000433371267986365
635,0.00140047073364258,0.0000408851368890919
636,0.00146007537841797,0.0000536839020213971
637,0.00138521194458008,0.0000529267766018357
638,0.00146770477294922,0.0000503915588898579
639,0.00142908096313477,0.0000501790402644207
640,0.0013880729675293,0.0000543280561121838
641,0.00139856338500977,0.0000565971760748207
642,0.0013737678527832,0.0000442907031428322
643,0.00136089324951172,0.0000435112273853321
644,0.00136327743530273,0.0000579744570513761
645,0.00135040283203125,0.0000491917100831491
646,0.00129127502441406,0.0000655039588825686
647,0.00135517120361328,0.0000618511284402506
648,0.0013585090637207,0.0000622578432430869
649,0.00127792358398437,0.0000592123473216072
650,0.00134181976318359,0.0000413723220128705
651,0.00136852264404297,0.0000397415952504118
652,0.00133085250854492,0.0000449847275355177
653,0.00133752822875977,0.0000472730596544565
654,0.00131940841674805,0.0000555346426450373
655,0.00213003158569336,0.0000354763320679739
656,0.00200176239013672,0.0000404778297990879
657,-0.000111579895019531,0.0000518898743937462
658,0.00123119354248047,0.0000700187916912808
659,0.00121212005615234,0.000071951867357053
660,0.0012354850769043,0.0000670986299968296
661,0.00129985809326172,0.000054160389464009
662,0.00121593475341797,0.0000572144982094243
663,0.00121450424194336,0.000067283057882908
664,0.00124740600585937,0.0000614602218523365
665,0.00120306015014648,0.000052729868102979
666,0.00125646591186523,0.0000462236998534307
667,0.0011754035949707,0.0000527697394645195
668,0.00122308731079102,0.000040137964290096
669,0.00114345550537109,0.0000411581185851703
670,0.00118207931518555,0.0000379115529343699
671,0.00119256973266602,0.0000378011886496046
672,0.00124454498291016,0.0000533993751249354
673,0.00108432769775391,0.0000566945143986898
674,0.00114345550537109,0.0000480743145977427
675,0.00111532211303711,0.0000423124133138256
676,0.0012354850769043,0.0000558479936335455
677,0.00118446350097656,0.0000575186983904952
678,0.00114202499389648,0.0000473919525450075
679,0.00110626220703125,0.0000490145922632555
680,0.00106525421142578,0.0000521390416444269
681,0.00109767913818359,0.0000663934744219486
682,0.00109243392944336,0.0000459931624210176
683,0.0010833740234375,0.0000439984030701533
684,0.0010981559753418,0.0000596951750846252
685,0.00114965438842773,0.0000505750942846243
686,0.00103425979614258,0.0000526338376104226
687,0.00104618072509766,0.0000492863739952309
688,0.00108098983764648,0.0000547169340460406
689,0.00103139877319336,0.0000592986837183557
690,0.00107765197753906,0.000055470120451785
691,0.00106334686279297,0.0000490818101879
692,0.0010685920715332,0.0000564473294392545
693,0.00100803375244141,0.0000544472036052253
694,0.00103187561035156,0.0000594805379086024
695,0.00106191635131836,0.0000540427133022419
696,0.00104665756225586,0.0000683143080801697
697,0.0010685920715332,0.0000474387073253413
698,0.000995159149169922,0.0000577268445984709
699,0.00104093551635742,0.0000612044222497627
700,0.00101900100708008,0.0000568757002640923
701,0.00099945068359375,0.0000459783291065851
702,0.00106334686279297,0.0000531913933863163
703,0.000992774963378906,0.0000431445412240631
704,0.000972270965576172,0.0000471454278196233
705,0.00100183486938477,0.0000626274372890649
706,0.000938892364501953,0.0000538139834734684
707,0.00106620788574219,0.0000495784541749646
708,0.000947475433349609,0.0000573207056567906
709,0.000952720642089844,0.0000442907031428322
710,0.000996112823486328,0.0000498540033123717
711,0.000946998596191406,0.000048094411320693
712,0.000896930694580078,0.0000581506775643392
713,0.000927448272705078,0.0000425689012057358
714,0.000995159149169922,0.0000369887043374161
715,0.000901222229003906,0.0000456582472648839
716,0.000923633575439453,0.0000472478014885524
717,0.000864028930664063,0.0000331796095980237
718,0.000972747802734375,0.0000458780787912702
719,0.000871658325195313,0.0000435308190957153
720,0.000853061676025391,0.0000405038012011438
721,0.000914573669433594,0.0000406963125102079
722,0.000830173492431641,0.0000350337423071325
723,0.000902652740478516,0.0000565026882271846
724,0.000832557678222656,0.0000510928289270006
725,0.000879287719726563,0.0000461363052558592
726,0.000902652740478516,0.0000666651772682966
727,0.000888347625732422,0.0000598444881497565
728,0.000802040100097656,0.0000519424299856042
729,0.000814437866210938,0.000051395658128501
730,0.000772476196289063,0.0000543887076286654
731,0.000805377960205078,0.0000499303381161926
732,0.000790596008300781,0.000057785896182021
733,0.000794410705566406,0.0000603052920718968
734,0.000772476196289063,0.0000462150908283864
735,0.000790596008300781,0.0000386304319850658
736,0.000753879547119141,0.0000429444744003237
737,0.00074005126953125,0.0000488973198051111
738,0.000755786895751953,0.0000588734601366068
739,0.000684261322021484,0.0000416932679479838
740,0.000731945037841797,0.0000551906825748265
741,0.000727653503417969,0.0000711334926269875
742,0.000688076019287109,0.0000563384666311553
743,0.000692844390869141,0.0000470778599915385
744,0.000725269317626953,0.0000618272288846235
745,0.000721931457519531,0.0000576302635530959
746,0.000689983367919922,0.0000527858949504419
747,0.000696659088134766,0.0000643200126297376
748,0.000748634338378906,0.0000553110549807965
749,0.000737190246582031,0.0000476264609877921
750,0.00069427490234375,0.0000473751575226948
751,0.000743865966796875,0.0000553346871352526
752,0.000721454620361328,0.0000450352438091949
753,0.000818729400634766,0.0000361060516832535
754,0.000700473785400391,0.0000601079670492436
755,0.000736713409423828,0.0000550049798862373
756,0.000832557678222656,0.0000588010016549676
757,0.000712871551513672,0.0000544033375193522
758,0.000718593597412109,0.0000553357143912863
759,0.000760078430175781,0.000060119314241312
760,0.000695228576660156,0.0000502921938836487
761,0.000718593597412109,0.0000531454212172209
762,0.000716686248779297,0.0000555786385919449
763,0.000757694244384766,0.0000520277195939979
764,0.000784873962402344,0.0000477516167703508
765,0.000744342803955078,0.000050366736016146
766,0.000722885131835938,0.0000530994092465613
767,0.000771045684814453,0.0000653823559686266
768,0.000770092010498047,0.0000589795715532591
769,0.000726699829101563,0.0000661842417605117
770,0.000775814056396484,0.0000465252339082736
771,0.000728607177734375,0.0000396492319221256
772,0.000660896301269531,0.0000597113607668199
773,0.000758647918701172,0.0000634730978854714
774,0.000762462615966797,0.0000616356988222371
775,0.000701427459716797,0.0000428165517257044
776,0.000681877136230469,0.0000541645874556802
777,0.00070953369140625,0.0000576726608647574
778,0.000703334808349609,0.0000640472363078326
779,0.000703811645507813,0.0000585267837878718
780,0.000721454620361328,0.0000434916268494551
781,0.000728607177734375,0.0000550452686337028
782,0.000758171081542969,0.000059755135337145
783,0.000697612762451172,0.0000529203322026071
784,0.000759124755859375,0.0000709879057928064
785,0.000689983367919922,0.0000659519401627354
786,0.000711441040039063,0.0000600388920920372
787,0.000737667083740234,0.000050242437687385
788,0.000767707824707031,0.0000431577143256231
789,0.000715255737304688,0.0000382147127943286
790,0.000730037689208984,0.0000481156810547558
791,0.000684738159179688,0.0000673742388198092
792,0.000766277313232422,0.0000527481911196851
793,0.000751972198486328,0.0000484652840099623
794,0.000750541687011719,0.0000489042943426202
795,0.000723361968994141,0.0000496483435320865
796,0.000705718994140625,0.0000620987724155415
797,0.000682353973388672,0.0000696916715335691
798,0.000731468200683594,0.0000602722922457452
799,0.000662326812744141,0.0000443240594109705
800,0.000736236572265625,0.0000399399156670474
801,0.000703811645507813,0.0000491130699095417
802,0.000771999359130859,0.0000711143114232878
803,0.000745773315429688,0.0000579293369189279
804,0.000720977783203125,0.0000423822136750965
805,0.000705718994140625,0.0000501948971269636
806,0.000618457794189453,0.0000662254545142916
807,0.000614166259765625,0.0000688678988794517
808,0.000719070434570313,0.0000556307747245878
809,0.000680923461914063,0.000035140666347299
810,0.000684738159179688,0.0000410273971792782
811,0.000532627105712891,0.0000605310919522353
812,0.000702381134033203,0.0000644383275771827
813,0.000638961791992188,0.0000512472402984498
814,0.000576972961425781,0.0000625947535759809
815,0.000732421875,0.0000441557387768081
816,0.000650405883789063,0.000062248712250966
817,0.000641822814941406,0.0000491200138127613
818,0.000599384307861328,0.0000463097020804557
819,0.000658035278320313,0.0000533972460905816
820,0.000548839569091797,0.0000618639936074328
821,0.000639438629150391,0.0000463624529204678
822,0.000631809234619141,0.0000637037311255063
823,0.000580310821533203,0.0000582454197722941
824,0.000599861145019531,0.0000572015810661369
825,0.000660896301269531,0.0000550690148470454
826,0.000659465789794922,0.0000464641049449302
827,0.000615119934082031,0.0000472562223772246
828,0.000544071197509766,0.0000606249270243035
829,0.000621795654296875,0.0000402870964296591
830,0.000571250915527344,0.0000642846525321615
831,0.000558376312255859,0.0000727626005080609
832,0.000562191009521484,0.0000589419720906492
833,0.00054931640625,0.00006103515625
834,0.000555515289306641,0.0000562455654543486
835,0.000513076782226563,0.0000566955170162595
836,0.000535964965820313,0.0000458260108060225
837,0.000514507293701172,0.0000650179311716435
838,0.000505924224853516,0.0000723410845509067
839,0.000546455383300781,0.0000510772508269155
840,0.000573158264160156,0.0000621737875330946
841,0.000446796417236328,0.0000502322542121222
842,0.000559806823730469,0.000043126092121902
843,0.000502109527587891,0.0000406124197957374
844,0.000513553619384766,0.0000459882185144763
845,0.000526905059814453,0.0000570413647767359
846,0.00052642822265625,0.0000644594953831445
847,0.000639438629150391,0.0000592699188931277
848,0.000541210174560547,0.0000505143650129512
849,0.000584602355957031,0.0000489554105897335
850,0.000614166259765625,0.0000458284915753195
851,0.000642776489257813,0.0000584023330469248
852,0.000590801239013672,0.0000664431131299986
853,0.00061798095703125,0.0000443407281351765
854,0.000540733337402344,0.0000611263577236419
855,0.000636100769042969,0.0000651349783917617
856,0.00058746337890625,0.0000683891548702518
857,0.000603199005126953,0.0000764205002192436
858,0.000568866729736328,0.0000553521478950687
