Wavelength (nm),Absorbance (AU),Std.Dev.
530,-0.00104379653930664,0.0000571170508277475
531,-0.000970840454101563,0.000049322114244699
532,-0.00100135803222656,0.0000627326356418369
533,-0.000977039337158203,0.0000755241419823418
534,-0.000932693481445313,0.0000541855725354864
535,-0.000969886779785156,0.0000514686021351987
536,-0.00115156173706055,0.0000608224440438017
537,-0.000919818878173828,0.0000583624138035546
538,-0.000918865203857422,0.0000475595765678088
539,-0.000986099243164063,0.0000661842417605117
540,-0.0010223388671875,0.000066185959470943
541,-0.000941753387451172,0.000053501469140154
542,-0.00104570388793945,0.0000609904363835124
543,-0.00104808807373047,0.0000546743240566554
544,-0.00104808807373047,0.000054546294374709
545,-0.00111961364746094,0.0000399520112336224
546,-0.00110197067260742,0.0000369010040352652
547,-0.000885963439941406,0.0000477444738494009
548,-0.00110006332397461,0.000054000623955279
549,-0.00112199783325195,0.0000591422263377104
550,-0.00107383728027344,0.0000452832142408728
551,-0.00103664398193359,0.0000527858949504419
552,-0.00102806091308594,0.0000610593658355758
553,-0.00108194351196289,0.0000517197989627947
554,-0.00104951858520508,0.0000400727660989084
555,-0.000957489013671875,0.0000353832771293064
556,-0.00105428695678711,0.0000416898593795669
557,-0.00106716156005859,0.0000386818990572212
558,-0.00111532211303711,0.000060999755725974
559,-0.00101280212402344,0.0000675932439993547
560,-0.000959873199462891,0.0000667895511178266
561,-0.00115585327148437,0.000047801587331037
562,-0.00115966796875,0.000060790660030788
563,-0.00100898742675781,0.0000513724269513286
564,-0.00105714797973633,0.00005091227651611
565,-0.00110769271850586,0.0000470971749767059
566,-0.000960350036621094,0.0000405591979929557
567,-0.0009613037109375,0.0000402489825227194
568,-0.00102996826171875,0.0000347060808167751
569,-0.000844001770019531,0.000036187039673016
570,-0.000884532928466797,0.000051245021851216
571,-0.000905036926269531,0.00005104385317454
572,-0.0012974739074707,0.0000398123334095701
573,-0.000682353973388672,0.0000379212975825026
574,-0.000991344451904297,0.000040179720495118
575,-0.00120162963867187,0.0000452392578703998
576,-0.000668048858642578,0.0000496048174640998
577,-0.000817775726318359,0.0000518175234192944
578,-0.0012822151184082,0.0000479808134973004
579,-0.00100946426391602,0.0000537304714022008
580,-0.000659942626953125,0.0000480814085179403
581,-0.000592708587646484,0.0000447300196407594
582,-0.00139236450195312,0.0000500610891884636
583,-0.00131750106811523,0.0000525614292373504
584,-0.000631332397460938,0.0000479452589807488
585,-0.000818252563476563,0.0000508921755967836
586,-0.00135183334350586,0.0000316055279918083
587,-0.000624656677246094,0.0000322852562580915
588,-0.00129938125610352,0.0000420307003433941
589,-0.00115346908569336,0.000050198294374407
590,-0.000939846038818359,0.0000422196154487131
591,-0.00120925903320312,0.0000419406675751317
592,-0.000512599945068359,0.0000408900027191465
593,-0.00103998184204102,0.0000424826852827202
594,-0.000904560089111328,0.0000382630251833147
595,-0.00102901458740234,0.0000280954824840331
596,-0.0012354850769043,0.0000427972971405083
597,-0.000850200653076172,0.0000437665343472785
598,-0.000982761383056641,0.0000355539582694621
599,-0.000917434692382813,0.0000427740473052624
600,-0.000998020172119141,0.0000473499538194916
601,-0.00113582611083984,0.0000451323284515456
602,-0.000973224639892578,0.0000530812074664144
603,-0.00102758407592773,0.0000420955667448109
604,-0.00118637084960937,0.0000447897079521137
605,-0.000803947448730469,0.0000371734248154006
606,-0.00122976303100586,0.0000433869411112897
607,-0.00106477737426758,0.0000433633519912325
608,-0.00124788284301758,0.0000444060604003714
609,-0.00116539001464844,0.0000405563949107455
610,-0.00101566314697266,0.0000392095282617556
611,-0.00123786926269531,0.0000376610805396617
612,-0.00111722946166992,0.0000396649990196577
613,-0.00118732452392578,0.0000308040125802381
614,-0.00129365921020508,0.0000389455125202242
615,-0.00121927261352539,0.0000339334221065808
616,-0.00149059295654297,0.0000461227504323721
617,-0.00110101699829102,0.0000553213310709884
618,-0.00114154815673828,0.0000409684711540848
619,-0.0011143684387207,0.0000319578739385482
620,-0.00109672546386719,0.000042585589526684
621,-0.00138425827026367,0.0000508832393060041
622,-0.00112438201904297,0.0000567486303988054
623,-0.00129556655883789,0.000054322824362693
624,-0.00122165679931641,0.0000557940228921816
625,-0.00137901306152344,0.0000457378563218201
626,-0.00136137008666992,0.0000473187306352065
627,-0.00123977661132812,0.0000557144991644994
628,-0.00131654739379883,0.0000460980950874594
629,-0.00112676620483398,0.0000441055039678108
630,-0.00136804580688477,0.0000440797203201216
631,-0.00130462646484375,0.0000368694116936704
632,-0.00130558013916016,0.0000416079699676008
633,-0.00124979019165039,0.0000406236155009248
634,-0.00136232376098633,0.0000406879310226285
635,-0.00131845474243164,0.0000442084881812566
636,-0.00131988525390625,0.0000351398575397416
637,-0.00145578384399414,0.000038565633075227
638,-0.00137710571289062,0.0000508564210121668
639,-0.00142335891723633,0.0000629858387983642
640,-0.00133037567138672,0.0000610249108417782
641,-0.00119924545288086,0.0000478027764696203
642,-0.00118017196655273,0.0000431847066215042
643,-0.00122785568237305,0.0000528429381101991
644,-0.00120162963867187,0.0000472417856490739
645,-0.00132846832275391,0.000035471524868322
646,-0.00133800506591797,0.000059771304782494
647,-0.00137186050415039,0.0000537759434238466
648,-0.00129079818725586,0.0000515921499026373
649,-0.00135087966918945,0.0000590546986610574
650,-0.0013737678527832,0.0000501291717565591
651,-0.00130987167358398,0.0000456445504752356
652,-0.0013279914855957,0.0000448822579377343
653,-0.00127840042114258,0.0000482336754470894
654,-0.00156641006469727,0.0000531774990149732
655,0.00134420394897461,0.0000524640069769556
656,-0.000371932983398437,0.0000368347059821118
657,-0.00527763366699219,0.000039465297120206
658,-0.00111055374145508,0.0000500372384044438
659,-0.00152349472045898,0.0000575216630935678
660,-0.00140619277954102,0.0000556920488644576
661,-0.00139999389648437,0.0000456868727378978
662,-0.00138378143310547,0.0000381171586832263
663,-0.00138759613037109,0.0000446129517964496
664,-0.00145435333251953,0.0000515557782012005
665,-0.00136899948120117,0.0000604878789378068
666,-0.00141716003417969,0.0000540111493669285
667,-0.0014190673828125,0.0000481133182153086
668,-0.00148153305053711,0.0000443727657747482
669,-0.00140714645385742,0.0000549532844368677
670,-0.00143957138061523,0.0000469242652898504
671,-0.00140380859375,0.0000509189750591975
672,-0.00140571594238281,0.0000394760981869922
673,-0.00151681900024414,0.0000465777406519638
674,-0.0014190673828125,0.0000587894000103322
675,-0.0014348030090332,0.0000434000406379042
676,-0.001373291015625,0.0000416530290671589
677,-0.00135564804077148,0.0000424659565223619
678,-0.00137424468994141,0.0000398116195110914
679,-0.00137138366699219,0.00004467152406766
680,-0.00136804580688477,0.0000567105541527042
681,-0.00139522552490234,0.0000536107913058572
682,-0.00140190124511719,0.0000469678549558125
683,-0.00131464004516602,0.0000441634621372922
684,-0.0013585090637207,0.0000447338319125009
685,-0.00136661529541016,0.0000372520923526304
686,-0.0013728141784668,0.0000429352078562106
687,-0.00137758255004883,0.0000298889807590767
688,-0.00144577026367187,0.0000344339494397258
689,-0.00141811370849609,0.0000351155846505153
690,-0.00136804580688477,0.000035353544290657
691,-0.00134468078613281,0.000038025334259706
692,-0.0013580322265625,0.0000468624438571918
693,-0.0013575553894043,0.0000598083828745848
694,-0.00135946273803711,0.0000423251738968473
695,-0.00134515762329102,0.0000475679422633913
696,-0.00132083892822266,0.0000575631529038692
697,-0.00125503540039062,0.0000528343317684303
698,-0.0013737678527832,0.0000462863744190864
699,-0.00132608413696289,0.0000356266290819519
700,-0.00136661529541016,0.0000418035551841924
701,-0.00139045715332031,0.0000457440699446831
702,-0.00132226943969727,0.0000506121707452215
703,-0.0013728141784668,0.0000519566546430751
704,-0.00138521194458008,0.0000529149612703787
705,-0.00141191482543945,0.0000537674864246319
706,-0.0013575553894043,0.0000511284181896021
707,-0.00126981735229492,0.000028805266621075
708,-0.00143623352050781,0.0000447401849768694
709,-0.00135374069213867,0.0000634677243498796
710,-0.00135040283203125,0.0000575552523887477
711,-0.00135993957519531,0.0000498254902166244
712,-0.00140571594238281,0.0000487552878149772
713,-0.00131845474243164,0.0000458421334067697
714,-0.0014042854309082,0.0000399427620122382
715,-0.00140047073364258,0.0000460450413906907
716,-0.00143766403198242,0.0000553336598601481
717,-0.00143957138061523,0.0000487331308249794
718,-0.00131940841674805,0.000056332412528876
719,-0.00136470794677734,0.0000503893027702763
720,-0.00140857696533203,0.0000467215257787323
721,-0.00145149230957031,0.0000534834041915208
722,-0.00143718719482422,0.0000475033687430308
723,-0.00140857696533203,0.0000562364690546972
724,-0.00137901306152344,0.0000492586863151308
725,-0.00144815444946289,0.0000562152383980337
726,-0.001434326171875,0.0000386046727183726
727,-0.00147294998168945,0.000039204453861486
728,-0.00142335891723633,0.0000404890627200199
729,-0.00144624710083008,0.0000399953828605503
730,-0.00145339965820312,0.0000493854607110416
731,-0.00150299072265625,0.0000485414606148003
732,-0.00155019760131836,0.0000481274935119231
733,-0.00149059295654297,0.0000537547984311198
734,-0.00149011611938477,0.000054709661519102
735,-0.00156259536743164,0.0000461042601597841
736,-0.00152444839477539,0.0000477456644104346
737,-0.00153398513793945,0.0000627163233256899
738,-0.00160598754882812,0.0000554844652012042
739,-0.00145483016967773,0.0000502186730328332
740,-0.00155973434448242,0.0000576115199181777
741,-0.00157308578491211,0.0000493428547679006
742,-0.00150442123413086,0.0000592612867229395
743,-0.00151538848876953,0.0000570383751090394
744,-0.00146293640136719,0.0000676403215343386
745,-0.00160741806030273,0.0000640330343593665
746,-0.00158023834228516,0.0000458879898043025
747,-0.00154924392700195,0.000050872066735045
748,-0.00152921676635742,0.0000515193808220418
749,-0.00140619277954102,0.0000405676060774864
750,-0.0014042854309082,0.0000378770517414956
751,-0.00151443481445312,0.0000482336754470894
752,-0.00149250030517578,0.0000498197856392249
753,-0.0014190673828125,0.0000594432553215716
754,-0.00141668319702148,0.0000674062916676337
755,-0.00140476226806641,0.000057933261803713
756,-0.0014338493347168,0.0000507613256028685
757,-0.001373291015625,0.0000503847902280409
758,-0.00148296356201172,0.000046572858800923
759,-0.00144815444946289,0.0000454373521788467
760,-0.00134515762329102,0.0000509870269596119
761,-0.00150871276855469,0.0000555090475757688
762,-0.00153684616088867,0.000043232066942761
763,-0.00142288208007812,0.0000352440404741905
764,-0.00142097473144531,0.000043797694150227
765,-0.0013890266418457,0.000047870508540798
766,-0.00143671035766602,0.0000648025031288225
767,-0.00140857696533203,0.0000485262348604117
768,-0.00129222869873047,0.0000481322176830768
769,-0.00141763687133789,0.0000532576089804696
770,-0.00139999389648437,0.0000626655467428479
771,-0.00137615203857422,0.0000475153334231548
772,-0.00139856338500977,0.000044008737398674
773,-0.00133609771728516,0.0000526295175186839
774,-0.00145435333251953,0.0000578291623527356
775,-0.00145673751831055,0.0000531336545057922
776,-0.00143146514892578,0.0000541540918663291
777,-0.00143194198608398,0.0000556573351341815
778,-0.0014042854309082,0.0000629117919665331
779,-0.00137996673583984,0.0000609214289413822
780,-0.00140523910522461,0.0000549925774103443
781,-0.0013880729675293,0.0000528214196265483
782,-0.00148105621337891,0.000056823706012274
783,-0.0013575553894043,0.0000440784307418313
784,-0.00139379501342773,0.0000487529559744415
785,-0.00143289566040039,0.0000514210897563378
786,-0.00140285491943359,0.0000528601465900529
787,-0.00135183334350586,0.0000511462035343229
788,-0.00129508972167969,0.0000533173459319667
789,-0.00137901306152344,0.000041884383639756
790,-0.00138711929321289,0.000055031842328475
791,-0.00142383575439453,0.0000596151342698768
792,-0.00145816802978516,0.0000630381608688052
793,-0.00139951705932617,0.0000555397602434563
794,-0.00134611129760742,0.0000575977049156863
795,-0.00142383575439453,0.0000670579538849852
796,-0.00152015686035156,0.0000655976128206139
797,-0.00146484375,0.0000544430274055179
798,-0.00139236450195312,0.0000663780617579254
799,-0.00145292282104492,0.0000568527086712961
800,-0.0014195442199707,0.0000559334254919288
801,-0.00144815444946289,0.0000392117028037038
802,-0.00137996673583984,0.000042798625321039
803,-0.00143146514892578,0.0000584334705809181
804,-0.00145959854125977,0.0000418823478642933
805,-0.0014190673828125,0.0000463440582840645
806,-0.00141191482543945,0.0000639886329544688
807,-0.00140905380249023,0.0000597865190892172
808,-0.00145673751831055,0.0000565931585290428
809,-0.00145149230957031,0.0000443919772601592
810,-0.00143051147460937,0.0000407842141361699
811,-0.00146150588989258,0.0000421171666778568
812,-0.00151252746582031,0.0000286831522479993
813,-0.00149297714233398,0.0000293908321542325
814,-0.00151443481445312,0.0000388351591887423
815,-0.00153398513793945,0.0000534195967192779
816,-0.00149917602539062,0.0000415724344613592
817,-0.00148630142211914,0.0000488996447614781
818,-0.00157546997070312,0.0000543907978539743
819,-0.00154972076416016,0.0000457701579492164
820,-0.00151968002319336,0.0000614528223553373
821,-0.00156211853027344,0.0000736755845165566
822,-0.00144481658935547,0.0000404764254647839
823,-0.00150346755981445,0.0000419271120907521
824,-0.00148630142211914,0.0000496998382610804
825,-0.00154924392700195,0.000059495826570443
826,-0.00153684616088867,0.0000719960948877046
827,-0.00150108337402344,0.0000658725984166303
828,-0.00153875350952148,0.0000612805321747488
