Wavelength (nm),Absorbance (AU),Std.Dev.
704,-0.00217247009277344,0.0000315371098835572
705,-0.00213623046875,0.0000266207983151838
706,-0.00205802917480469,0.0000406110201155731
707,-0.002166748046875,0.0000359506441477506
708,-0.00229358673095703,0.0000372986036360534
709,-0.00221490859985352,0.0000424184108686313
710,-0.00218296051025391,0.0000409184909612403
711,-0.00226593017578125,0.0000389907327121755
712,-0.00222396850585937,0.0000407039940243703
713,-0.00220775604248047,0.0000417157575144546
714,-0.00217580795288086,0.0000329371621266696
715,-0.00224637985229492,0.0000347257294770489
716,-0.00223112106323242,0.0000302566234195641
717,-0.00215911865234375,0.0000427933123515788
718,-0.00220775604248047,0.0000391420575411584
719,-0.00225925445556641,0.0000294405918892539
720,-0.0023646354675293,0.0000326903085727741
721,-0.00231170654296875,0.0000347829746720064
722,-0.00229310989379883,0.0000360540608324355
723,-0.00234699249267578,0.0000447211230762228
724,-0.00232028961181641,0.0000516824172448365
725,-0.00236225128173828,0.0000578753427617666
726,-0.00240278244018555,0.0000385626850830903
727,-0.00230169296264648,0.0000392406851815871
728,-0.00225257873535156,0.0000389754220713033
729,-0.00233602523803711,0.0000451587698575852
730,-0.00240468978881836,0.0000420374619303402
731,-0.0024266242980957,0.0000403019087702894
732,-0.00244235992431641,0.0000331144438764091
733,-0.0024266242980957,0.0000328775676268352
734,-0.00237894058227539,0.0000348825203237159
735,-0.00241661071777344,0.0000379108032423038
736,-0.00251436233520508,0.0000317947064937013
737,-0.00260448455810547,0.0000376557974750616
738,-0.00268983840942383,0.0000441827646319
739,-0.00246810913085937,0.0000351107280590184
740,-0.00255107879638672,0.0000345731602808461
741,-0.00255107879638672,0.0000352367818930252
742,-0.00254249572753906,0.0000423996458109253
743,-0.00263357162475586,0.0000325290676487037
744,-0.00260448455810547,0.0000391986537425267
745,-0.00262355804443359,0.0000472369724258674
746,-0.00258827209472656,0.0000444930208599787
747,-0.00256967544555664,0.0000331633301723291
748,-0.00259590148925781,0.0000518175234192944
