Wavelength (nm),Absorbance (AU),Std.Dev.
624,-0.000100135803222656,0.0000381223778116512
625,-0.000157833099365234,0.0000420036431110655
626,-0.000188350677490234,0.0000385420428245506
627,-0.0000720024108886719,0.0000459931624210176
628,-0.000117301940917969,0.0000398729680625601
629,-0.000107288360595703,0.0000313925843598425
630,-0.000193595886230469,0.0000408726220947505
631,-0.000154018402099609,0.0000330543091581656
632,-0.0000858306884765625,0.0000369241032575807
633,-0.000139236450195312,0.0000525116582192735
634,-0.000158786773681641,0.0000541719331583069
635,-0.000112056732177734,0.0000430442939048608
636,-0.000113487243652344,0.0000528364834852964
637,-0.000155448913574219,0.0000425495345534676
638,-0.000194072723388672,0.0000491003368697669
639,-0.000176429748535156,0.0000624110441670223
640,-0.000232219696044922,0.0000582834685920621
641,-0.000164985656738281,0.0000493693438675635
642,-0.000113487243652344,0.0000580587180227562
643,-0.000133514404296875,0.0000414642743438734
644,-0.000116348266601562,0.0000558011540952097
645,-0.000146389007568359,0.0000392385122458006
646,-0.000214099884033203,0.0000571051070676418
647,-0.000242233276367187,0.000055255531070217
648,-0.0000667572021484375,0.0000479262857868991
649,-0.000142574310302734,0.0000367102679689489
650,-0.000176429748535156,0.0000444879102441957
651,-0.000179767608642578,0.000047103209285303
652,-0.000182151794433594,0.0000562395013513907
653,-0.000133514404296875,0.0000474243261485783
654,-0.000256538391113281,0.0000536944895182009
655,0.000989913940429688,0.0000520604860838172
656,0.0000519752502441406,0.0000405620008814559
657,-0.00211524963378906,0.0000437860118226967
658,-0.000191688537597656,0.0000435778032638392
659,-0.000318527221679687,0.0000355499610623183
660,-0.000266075134277344,0.0000446689790442101
661,-0.000211715698242187,0.0000296196105088793
662,-0.000201225280761719,0.0000350815743910583
663,-0.000257015228271484,0.0000482690175191789
664,-0.000218868255615234,0.000051565700300402
665,-0.000240325927734375,0.0000536997824838126
666,-0.000313758850097656,0.0000641997088370303
667,-0.000238895416259766,0.0000517219970460088
668,-0.000224113464355469,0.0000280757491323531
669,-0.000230789184570312,0.0000291851025339946
670,-0.0002593994140625,0.0000345048606436778
671,-0.000300407409667969,0.0000358960529687708
672,-0.000272750854492187,0.0000395135190264018
673,-0.000346183776855469,0.0000422633499720878
674,-0.000261306762695312,0.0000481121367520694
675,-0.000290393829345703,0.0000609400873072423
676,-0.000257492065429687,0.0000500383744138523
677,-0.000267505645751953,0.0000508217597707655
678,-0.0002899169921875,0.0000469400106719485
679,-0.000242233276367187,0.0000502842814184161
680,-0.000229835510253906,0.0000445313317831181
681,-0.000275611877441406,0.0000507893133238033
682,-0.000330924987792969,0.0000478978119043262
683,-0.000294685363769531,0.000049241373609259
684,-0.000212192535400391,0.0000533162797876154
685,-0.000216007232666016,0.0000424974011446064
686,-0.000253200531005859,0.0000384985104046469
687,-0.000256538391113281,0.0000377176383649539
688,-0.000339508056640625,0.000042627615118881
689,-0.000303745269775391,0.0000460092264483602
690,-0.000302314758300781,0.0000593293508268604
691,-0.000291347503662109,0.0000460487447948756
692,-0.000290393829345703,0.0000364460836296489
693,-0.000214099884033203,0.0000351794672420933
694,-0.000291824340820312,0.0000441930558483982
695,-0.000288486480712891,0.0000416202636508259
696,-0.000319004058837891,0.0000470826894806763
697,-0.000235557556152344,0.0000453584689142842
698,-0.000214099884033203,0.0000350134547648621
699,-0.000250339508056641,0.0000457912659241638
700,-0.000249862670898437,0.0000488542881549574
701,-0.000334262847900391,0.0000417123507837963
702,-0.000247001647949219,0.0000450768771167485
703,-0.000245571136474609,0.0000469024552652979
704,-0.000240802764892578,0.0000374150087035286
705,-0.000322341918945312,0.0000426129442248305
706,-0.000298023223876953,0.0000466289692297171
707,-0.000251293182373047,0.0000546888775417843
708,-0.000264644622802734,0.0000427255140787795
709,-0.000337123870849609,0.0000364437440678476
710,-0.000271797180175781,0.0000430482554615306
711,-0.000262737274169922,0.0000441647492327282
712,-0.000287532806396484,0.0000360871545858234
713,-0.000261306762695312,0.0000421569625409986
714,-0.000344276428222656,0.0000432162859358681
715,-0.000368118286132812,0.0000562384906039925
716,-0.000317096710205078,0.0000330852492359145
717,-0.000335693359375,0.0000328256583776392
718,-0.000268459320068359,0.0000351536047374087
719,-0.000320911407470703,0.0000466886648606947
720,-0.000380039215087891,0.0000414334175879237
721,-0.000318050384521484,0.000060201517420472
722,-0.000303745269775391,0.0000528450894766371
723,-0.000340938568115234,0.0000419941689611511
724,-0.000398635864257812,0.0000552328942155111
725,-0.000266551971435547,0.0000567506337040888
726,-0.0003509521484375,0.0000410481744036452
727,-0.000347614288330078,0.0000454486100399566
728,-0.000345706939697266,0.0000531742921060009
729,-0.000319957733154297,0.0000416946312973276
730,-0.000352382659912109,0.0000507355632637781
731,-0.000390529632568359,0.0000400989998543065
732,-0.000319004058837891,0.0000431912875493889
733,-0.000313282012939453,0.0000436221307341172
734,-0.000345230102539062,0.0000459684375711387
735,-0.000380039215087891,0.0000617020649704812
736,-0.000359535217285156,0.000045494863089801
737,-0.000387191772460937,0.0000324914754217614
738,-0.000359535217285156,0.0000387186193660891
739,-0.000333786010742187,0.0000425588850721067
740,-0.000425338745117188,0.0000347019859455654
741,-0.000378608703613281,0.0000402186067275229
742,-0.000400543212890625,0.0000550359738481751
743,-0.000474929809570313,0.0000609344903973766
744,-0.000386714935302734,0.0000456993130029991
745,-0.000376701354980469,0.0000466703987974009
746,-0.000391006469726562,0.0000534589536620947
747,-0.000328540802001953,0.0000508418885297978
748,-0.000382900238037109,0.0000469787460527602
749,-0.00032806396484375,0.0000502209368177661
750,-0.000306606292724609,0.0000432662393781125
751,-0.000394821166992187,0.0000492298284229126
752,-0.000413894653320313,0.0000570214306979246
753,-0.000395774841308594,0.0000472814760446188
754,-0.000333786010742187,0.0000357222327130637
755,-0.000325679779052734,0.0000383364916841146
756,-0.000314235687255859,0.0000521935245551147
757,-0.000391960144042969,0.0000529171097086861
758,-0.000503063201904297,0.0000673776135218484
759,-0.000441551208496094,0.0000559069962480582
760,-0.000320911407470703,0.0000457676740180313
761,-0.000380039215087891,0.0000414786663076343
762,-0.000423431396484375,0.0000489298591412188
763,-0.000396728515625,0.000051123970886659
764,-0.000391006469726562,0.0000432425844144998
765,-0.000350475311279297,0.0000322509050774558
766,-0.000410079956054688,0.0000376029260053337
767,-0.000413417816162109,0.0000496632252715272
768,-0.000375747680664062,0.000052333828519911
769,-0.000483989715576172,0.0000445083491864073
770,-0.000348091125488281,0.0000351600721470371
771,-0.000381946563720703,0.0000337208503880256
772,-0.000361919403076172,0.0000380477508944773
773,-0.000395774841308594,0.0000464775602151019
774,-0.000460147857666016,0.0000466240927426478
775,-0.000481128692626953,0.0000612025647277286
776,-0.00046539306640625,0.0000603853594266285
777,-0.000330448150634766,0.0000452656368148807
778,-0.000394821166992187,0.0000497558496885131
779,-0.000394821166992187,0.0000441737578507174
780,-0.000439643859863281,0.0000495061697932954
781,-0.000352382659912109,0.0000403068450075264
782,-0.000368118286132812,0.0000390038513351157
783,-0.000314235687255859,0.0000434065889187384
784,-0.000338554382324219,0.0000471309571538989
785,-0.000439643859863281,0.0000556573351341815
786,-0.000444412231445313,0.0000518515190257576
787,-0.000384807586669922,0.0000411360150727728
788,-0.000329017639160156,0.0000382927255876805
789,-0.000356674194335937,0.0000390089518303662
790,-0.000420093536376953,0.0000410350167163816
791,-0.000435352325439453,0.0000458483328974204
792,-0.000439167022705078,0.0000502198049380554
793,-0.000374317169189453,0.0000373587535028863
794,-0.000347137451171875,0.0000322200459132965
795,-0.000398159027099609,0.0000456196366856632
796,-0.000473976135253906,0.0000490424177507442
797,-0.000377655029296875,0.0000669408723847786
798,-0.000411033630371094,0.0000609400873072423
799,-0.000416278839111328,0.0000473283399627433
800,-0.000375747680664062,0.0000452769373720902
801,-0.000412464141845703,0.0000376150174646294
802,-0.000439167022705078,0.0000537368186454041
803,-0.000392436981201172,0.0000576775887621001
804,-0.000426292419433594,0.0000527708166507871
805,-0.000432968139648438,0.0000377568020575128
806,-0.000492572784423828,0.0000520430131898585
807,-0.0004119873046875,0.0000580567598542191
808,-0.000392436981201172,0.0000510583281727318
809,-0.000477313995361328,0.0000450137813198621
810,-0.0004425048828125,0.0000498106569564842
811,-0.000525951385498047,0.0000454836166769997
812,-0.000466823577880859,0.0000436051873163507
813,-0.000448703765869141,0.0000564563918645465
814,-0.000494956970214844,0.0000530790656701593
815,-0.000460624694824219,0.0000496116925398941
816,-0.0004730224609375,0.0000424438644628023
817,-0.000441551208496094,0.0000393506235425472
818,-0.000470638275146484,0.0000293608390332018
819,-0.000536441802978516,0.0000389557281195846
820,-0.000458240509033203,0.0000710615364168179
821,-0.000469207763671875,0.0000513226104477561
822,-0.000410556793212891,0.0000409400176908827
823,-0.000487327575683594,0.0000397616147656965
824,-0.000500202178955078,0.0000454698672837882
825,-0.000530719757080078,0.0000417688665356856
826,-0.000501155853271484,0.0000462003287674811
827,-0.000459194183349609,0.0000656530484088694
828,-0.000544071197509766,0.00005631222748719
829,-0.000505924224853516,0.0000358334479034155
830,-0.000656604766845703,0.0000447871696444439
831,-0.000552654266357422,0.0000592200267649079
832,-0.000512599945068359,0.0000434785549165911
833,-0.000493526458740234,0.0000411360150727728
834,-0.0004730224609375,0.0000572343650450553
835,-0.000577449798583984,0.0000508094549368762
836,-0.000459194183349609,0.0000549315578407088
837,-0.000509738922119141,0.000054253717987345
838,-0.0005035400390625,0.0000581672930213622
839,-0.000543117523193359,0.0000602430487325065
840,-0.000540256500244141,0.0000602449358391441
841,-0.000492095947265625,0.0000586150997848247
842,-0.000596046447753906,0.0000535927632073483
